Capacity,month_sin,month_cos,hour_sin,hour_cos,day_sin,day_cos,Occupancy
0.5797979797979798,-0.5000000000000004,0.8660254037844384,0.258819045102521,-0.9659258262890682,0.20791169081775931,-0.9781476007338057,0.1118800461361015
0.03748597081930415,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,0.7431448254773941,0.6691306063588582,0.06274509803921569
0.6098765432098765,-2.4492935982947064e-16,1.0,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.13171856978085353
0.14118967452300785,-0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,-0.4067366430758002,-0.9135454576426009,0.04498269896193772
0.6471380471380471,-0.8660254037844386,0.5000000000000001,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,0.213840830449827
0.1122334455667789,-2.4492935982947064e-16,1.0,0.8660254037844387,-0.4999999999999998,0.40673664307580004,-0.913545457642601,0.07773933102652826
0.23524130190796858,-2.4492935982947064e-16,1.0,0.7071067811865476,-0.7071067811865475,0.9945218953682734,-0.10452846326765333,0.04405997693194925
0.17732884399551066,-2.4492935982947064e-16,1.0,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745,0.07081891580161476
0.40157126823793493,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,0.40673664307580004,-0.913545457642601,0.27058823529411763
0.40157126823793493,-2.4492935982947064e-16,1.0,-0.2588190451025208,-0.9659258262890683,5.66553889764798e-16,-1.0,0.3596309111880046
0.38159371492704824,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,0.27935409457900806
0.1122334455667789,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,5.66553889764798e-16,-1.0,0.09919261822376009
0.12749719416386082,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,-0.743144825477394,0.6691306063588585,0.007381776239907728
0.8222222222222222,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-0.743144825477394,-0.6691306063588585,0.49158016147635525
0.5797979797979798,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,5.66553889764798e-16,-1.0,0.03229527104959631
0.021773288439955105,-0.5000000000000004,0.8660254037844384,0.9659258262890683,-0.25881904510252063,0.9945218953682734,-0.10452846326765333,0.018223760092272202
0.17732884399551066,-0.5000000000000004,0.8660254037844384,0.7071067811865476,-0.7071067811865475,-1.133107779529596e-15,1.0,0.030680507497116493
0.5797979797979798,-0.5000000000000004,0.8660254037844384,0.258819045102521,-0.9659258262890682,0.9945218953682733,0.10452846326765346,0.13217993079584775
0.05948372615039282,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,0.5877852522924732,-0.8090169943749473,0.07981545559400231
0.08529741863075196,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.10957324106113034
0.14433221099887766,-0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,0.40673664307580004,-0.913545457642601,0.1677047289504037
0.38159371492704824,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-0.9510565162951535,-0.30901699437494756,0.31949250288350634
0.38159371492704824,-2.4492935982947064e-16,1.0,0.8660254037844387,-0.4999999999999998,0.7431448254773945,-0.6691306063588579,0.07497116493656286
0.1048260381593715,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,-0.743144825477394,0.6691306063588585,0.11534025374855825
0.08529741863075196,-0.5000000000000004,0.8660254037844384,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,0.8090169943749473,0.03160322952710496
0.2473625140291807,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,-0.743144825477394,-0.6691306063588585,0.1806228373702422
0.40157126823793493,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,0.29042675893886966
1.0,-2.4492935982947064e-16,1.0,1.2246467991473532e-16,-1.0,-0.20791169081775907,-0.9781476007338057,0.7296424452133795
0.10549943883277217,-2.4492935982947064e-16,1.0,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,0.03667820069204152
0.40157126823793493,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,0.7431448254773941,0.6691306063588582,0.3164936562860438
0.40157126823793493,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,-0.743144825477394,-0.6691306063588585,0.36585928489042674
0.8222222222222222,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,-0.40673664307580015,0.913545457642601,0.5430219146482123
0.0,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.40673664307580004,-0.913545457642601,0.0419838523644752
0.08529741863075196,-2.4492935982947064e-16,1.0,0.8660254037844387,-0.4999999999999998,0.9945218953682733,0.10452846326765346,0.08765859284890427
0.05611672278338945,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,0.40673664307580015,0.9135454576426009,0.09803921568627451
0.1122334455667789,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.743144825477394,0.6691306063588585,0.11095732410611303
0.2186307519640853,-2.4492935982947064e-16,1.0,-0.7071067811865471,-0.7071067811865479,5.66553889764798e-16,-1.0,0.17785467128027682
0.1122334455667789,-0.5000000000000004,0.8660254037844384,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,0.07866205305651672
0.8222222222222222,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.4066897347174164
0.6471380471380471,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,-0.9945218953682734,0.10452846326765299,0.15870818915801616
0.08529741863075196,-0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,-0.5877852522924734,0.8090169943749473,0.10542099192618223
1.0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,-0.5877852522924734,0.8090169943749473,0.24013840830449826
0.05948372615039282,-0.5000000000000004,0.8660254037844384,-0.2588190451025208,-0.9659258262890683,0.20791169081775931,0.9781476007338057,0.06828143021914648
0.08013468013468013,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,0.40673664307580015,0.9135454576426009,0.03713956170703576
0.12749719416386082,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.9945218953682734,-0.10452846326765333,0.04129181084198385
0.06285072951739619,-0.5000000000000004,0.8660254037844384,0.9659258262890683,-0.25881904510252063,-0.40673664307580015,0.913545457642601,0.022606689734717418
0.14118967452300785,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.5877852522924734,0.8090169943749473,0.02191464821222607
0.2473625140291807,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-0.4067366430758002,-0.9135454576426009,0.1651672433679354
0.1122334455667789,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.743144825477394,-0.6691306063588585,0.11557093425605536
0.5797979797979798,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-0.4067366430758002,-0.9135454576426009,0.13494809688581316
0.8222222222222222,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,-0.9510565162951535,-0.30901699437494756,0.6869665513264129
0.08013468013468013,-2.4492935982947064e-16,1.0,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,0.044290657439446365
0.14433221099887766,-0.5000000000000004,0.8660254037844384,0.258819045102521,-0.9659258262890682,-0.9510565162951536,0.30901699437494723,0.19677047289504038
0.10549943883277217,-0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,0.14602076124567473
0.17732884399551066,-2.4492935982947064e-16,1.0,0.7071067811865476,-0.7071067811865475,-0.4067366430758002,-0.9135454576426009,0.1674740484429066
0.6471380471380471,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.20046136101499423
0.0,-2.4492935982947064e-16,1.0,-0.2588190451025208,-0.9659258262890683,0.9945218953682733,0.10452846326765346,0.05121107266435986
0.1048260381593715,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,5.66553889764798e-16,-1.0,0.08742791234140715
0.6471380471380471,-0.5000000000000004,0.8660254037844384,0.258819045102521,-0.9659258262890682,0.7431448254773945,-0.6691306063588579,0.20645905420991925
0.1122334455667789,-2.4492935982947064e-16,1.0,0.258819045102521,-0.9659258262890682,0.9945218953682733,0.10452846326765346,0.16032295271049596
0.14433221099887766,-2.4492935982947064e-16,1.0,0.49999999999999994,-0.8660254037844387,-0.20791169081775907,-0.9781476007338057,0.1776239907727797
0.12749719416386082,-2.4492935982947064e-16,1.0,0.7071067811865476,-0.7071067811865475,5.66553889764798e-16,-1.0,0.03875432525951557
0.12749719416386082,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,0.20791169081775931,-0.9781476007338057,0.04267589388696655
0.6471380471380471,-0.5000000000000004,0.8660254037844384,-0.2588190451025208,-0.9659258262890683,0.20791169081775931,0.9781476007338057,0.2722029988465975
1.0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.5324106113033449
0.021773288439955105,-0.8660254037844386,0.5000000000000001,-0.7071067811865471,-0.7071067811865479,0.9945218953682733,0.10452846326765346,0.0433679354094579
0.2473625140291807,-0.5000000000000004,0.8660254037844384,0.7071067811865476,-0.7071067811865475,-0.9510565162951536,0.30901699437494723,0.1174163783160323
0.23524130190796858,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,0.20791169081775931,0.9781476007338057,0.04106113033448674
0.40157126823793493,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,-0.20791169081775907,-0.9781476007338057,0.25790080738177623
0.10549943883277217,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-0.20791169081775907,-0.9781476007338057,0.15432525951557094
0.6359147025813693,-0.8660254037844386,0.5000000000000001,-0.7071067811865471,-0.7071067811865479,0.5877852522924732,-0.8090169943749473,0.33056516724336793
0.8222222222222222,-0.8660254037844386,0.5000000000000001,-0.7071067811865471,-0.7071067811865479,-0.4067366430758002,-0.9135454576426009,0.5628604382929643
0.05611672278338945,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,0.40673664307580004,-0.913545457642601,0.0867358708189158
0.2186307519640853,-0.5000000000000004,0.8660254037844384,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,0.01776239907727797
0.06285072951739619,-0.5000000000000004,0.8660254037844384,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998,0.0784313725490196
0.05611672278338945,-2.4492935982947064e-16,1.0,-0.7071067811865471,-0.7071067811865479,0.40673664307580004,-0.913545457642601,0.09596309111880046
0.6359147025813693,-2.4492935982947064e-16,1.0,-0.4999999999999997,-0.8660254037844388,0.9945218953682734,-0.10452846326765333,0.46205305651672435
0.8222222222222222,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.7431448254773945,-0.6691306063588579,0.7363321799307958
0.17732884399551066,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,5.66553889764798e-16,-1.0,0.12202998846597463
0.21997755331088664,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,0.40673664307580004,-0.913545457642601,0.035063437139561705
0.1122334455667789,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,-1.133107779529596e-15,1.0,0.1522491349480969
0.05611672278338945,-0.5000000000000004,0.8660254037844384,0.258819045102521,-0.9659258262890682,0.20791169081775931,-0.9781476007338057,0.09434832756632065
0.8222222222222222,-0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,0.5877852522924732,-0.8090169943749473,0.7194925028835063
0.05611672278338945,-0.8660254037844386,0.5000000000000001,-0.7071067811865471,-0.7071067811865479,-0.9945218953682733,-0.10452846326765423,0.03667820069204152
0.051627384960718295,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,0.7431448254773941,0.6691306063588582,0.02191464821222607
0.12749719416386082,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,0.20791169081775931,-0.9781476007338057,0.05467128027681661
0.05948372615039282,-0.5000000000000004,0.8660254037844384,-0.2588190451025208,-0.9659258262890683,0.5877852522924732,-0.8090169943749473,0.0657439446366782
0.21997755331088664,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,0.20791169081775931,0.9781476007338057,0.06251441753171857
0.1122334455667789,-0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,0.7431448254773941,0.6691306063588582,0.08881199538638986
0.5797979797979798,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.08881199538638986
0.05948372615039282,-2.4492935982947064e-16,1.0,-0.2588190451025208,-0.9659258262890683,-0.743144825477394,-0.6691306063588585,0.06251441753171857
0.8222222222222222,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.9945218953682734,0.10452846326765299,0.1301038062283737
0.8222222222222222,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,0.20791169081775931,0.9781476007338057,0.6754325259515571
0.05611672278338945,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,0.7431448254773945,-0.6691306063588579,0.08350634371395617
0.1048260381593715,-2.4492935982947064e-16,1.0,-0.8660254037844384,-0.5000000000000004,0.40673664307580015,0.9135454576426009,0.1273356401384083
0.21997755331088664,-0.5000000000000004,0.8660254037844384,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,0.08304498269896193
0.23524130190796858,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,0.9945218953682733,0.10452846326765346,0.05259515570934256
0.21997755331088664,-2.4492935982947064e-16,1.0,-0.4999999999999997,-0.8660254037844388,0.20791169081775931,-0.9781476007338057,0.18961937716262975
0.03748597081930415,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,-0.743144825477394,-0.6691306063588585,0.0782006920415225
0.12749719416386082,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,0.40673664307580004,-0.913545457642601,0.03298731257208766
0.08013468013468013,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.08050749711649366
0.2473625140291807,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.16286043829296423
0.38159371492704824,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,-0.20791169081775907,-0.9781476007338057,0.32779700115340255
0.2473625140291807,-2.4492935982947064e-16,1.0,0.7071067811865476,-0.7071067811865475,0.20791169081775931,0.9781476007338057,0.14348327566320646
0.2186307519640853,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,0.7431448254773941,0.6691306063588582,0.10403690888119954
0.1122334455667789,-2.4492935982947064e-16,1.0,-0.2588190451025208,-0.9659258262890683,-0.4067366430758002,-0.9135454576426009,0.1091118800461361
0.08529741863075196,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,0.20791169081775931,0.9781476007338057,0.12202998846597463
0.05611672278338945,-0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,0.40673664307580004,-0.913545457642601,0.10242214532871972
0.06285072951739619,-0.5000000000000004,0.8660254037844384,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,0.11557093425605536
