9568 4 1
0.4186968839 0.3238434164 0.4946795348 0.4564343164 0.5929801325
0.6603399433 0.7330960854 0.4041078941 0.536997319 0.2158940397
0.6439093484 0.5925266904 0.4637465974 0.4297587131 0.3688741722
0.5056657224 0.4638790036 0.4276169265 0.785924933 0.5147019868
0.5274787535 0.6713523132 0.5832714675 0.8876675603 0.3353642384
0.6342776204 0.4523131673 0.3922296461 0.4525469169 0.302384106
0.1104815864 0.2838078292 0.2561247216 0.8568364611 0.8684768212
0.6439093484 0.578113879 0.4981440238 0.5368632708 0.3267549669
0.5212464589 0.631316726 0.6337540213 0.7663538874 0.3638410596
0.6110481586 0.4135231317 0.286067805 0.5848525469 0.2733774834
0.7084985836 0.8846975089 0.3226924029 0.4725201072 0.2765562914
0.5504249292 0.4441281139 0.3872803761 0.7945040214 0.358410596
0.6271954674 0.4715302491 0.5283345707 0.5726541555 0.3913907285
0.6311614731 0.6864768683 0.6112348429 0.3412868633 0.3001324503
0.1033994334 0.274911032 0.8126701312 0.9109919571 0.7233112583
0.5694050992 0.4153024911 0.3464488988 0.7829758713 0.3912582781
0.8410764873 0.8 0.4590447909 0.5164879357 0.1969536424
0.7770538244 0.6934163701 0.4605295719 0.5171581769 0.2652980132
0.1541076487 0.2807829181 0.7943578322 0.9422252011 0.7574834437
0.7419263456 0.8693950178 0.3907448651 0.5420911528 0.181192053
0.3560906516 0.3455516014 0.4432071269 0.5498659517 0.5218543046
0.2892351275 0.2722419929 0.6033160109 0.9538873995 0.5859602649
0.7728045326 0.4016014235 0.2514229151 0.3025469169 0.2478145695
0.8277620397 0.7939501779 0.4563226924 0.3565683646 0.2101986755
0.4218130312 0.3704626335 0.4580549369 0.9376675603 0.5005298013
0.7147308782 0.7939501779 0.3862905221 0.668230563 0.1720529801
0.2 0.2928825623 1 0.6530831099 0.7643708609
0.571388102 0.5362989324 0.6186587478 0.4335120643 0.4904635762
0.3155807365 0.2823843416 0.0210343974 0.9489276139 0.6462251656
0.6396600567 0.631316726 0.6337540213 0.4848525469 0.2974834437
0.3050991501 0.2555160142 0.6176688938 0.4313672922 0.6752317881
0.4317280453 0.3473309609 0.6137094779 0.8395442359 0.5214569536
0.1402266289 0.2715302491 0.563721851 0.8257372654 0.7721854305
0.5580736544 0.7138790036 0.5993565949 0.6357908847 0.3760264901
0.235694051 0.2277580071 0.5117545162 0.7168900804 0.7239735099
0.3991501416 0.2603202847 0.3499133878 0.7095174263 0.599205298
0.2994334278 0.3585409253 0.575600099 0.7481233244 0.6649006623
0.6702549575 0.5610320285 0.4981440238 0.504691689 0.2664900662
0.8660056657 0.8638790036 0.276169265 0.4843163539 0.1312582781
0.5626062323 0.5765124555 0.6292996783 0.5717158177 0.4278145695
0.3739376771 0.3097864769 0.6265775798 0.6388739946 0.560794702
0.4274787535 0.5149466192 0.6206384558 0.4693029491 0.5339072848
0.3937677054 0.3327402135 0.6297946053 0.6183646113 0.5932450331
0.3087818697 0.3142348754 0.4790893343 0.4975871314 0.7300662252
0.2575070822 0.2540925267 0.43776293 0.527077748 0.7520529801
0.6521246459 0.6590747331 0.4266270725 0.5981233244 0.2905960265
0.6385269122 0.5948398577 0.4266270725 0.6238605898 0.3699337748
0.2838526912 0.3510676157 0.5003711952 0.8439678284 0.6630463576
0.202266289 0.3238434164 0.5481316506 0.7502680965 0.8602649007
0.5376770538 0.7637010676 0.2110863648 0.686461126 0.3386754967
0.1915014164 0.2645907473 0.6097500619 0.8699731903 0.8464900662
0.11898017 0.1855871886 0.4493937144 0.8816353887 0.8210596026
0.2342776204 0.2234875445 0.4350408315 0.5470509383 0.7201324503
0.2124645892 0.3238434164 0.5493689681 0.7292225201 0.8250331126
0.1730878187 0.190747331 0.6958673596 0.7544235925 0.8307284768
0.6821529745 0.4101423488 0.3885176936 0.5337801609 0.2895364238
0.2838526912 0.3163701068 0.424894828 0.8388739946 0.6850331126
0.2314447592 0.2893238434 0.5115070527 0.941152815 0.5682119205
0.4543909348 0.4946619217 0.4988864143 0.7662198391 0.4798675497
0.7855524079 0.7850533808 0.3964365256 0.4089812332 0.1001324503
0.5872521246 0.6709964413 0.4657263054 0.7517426273 0.2916556291
0.2648725212 0.2775800712 0.7572383073 0.7793565684 0.7687417219
0.2303116147 0.2861209964 0.5523385301 0.8238605898 0.8076821192
0.4036827195 0.3930604982 0.4226676565 0.8382037534 0.4021192053
0.5753541076 0.6229537367 0.3924771096 0.8923592493 0.2505960265
0.5682719547 0.8809608541 0.4055926751 0.8021447721 0.2928476821
0.8742209632 0.9357651246 0.5377381836 0.3373994638 0.1597350993
0.7252124646 0.6709964413 0.4605295719 0.3986595174 0.3279470199
0.2337110482 0.3177935943 0.5248700817 0.8061662198 0.6985430464
0.7566572238 0.7046263345 0.3219500124 0.6063002681 0.1470198675
0.5090651558 0.6537366548 0.6639445682 0.7077747989 0.399602649
0.7155807365 0.9357651246 0.4813165058 0.6847184987 0.1768211921
0.3668555241 0.4320284698 0.8270230141 0.6717158177 0.5417218543
0.5980169972 0.6229537367 0.3504083148 0.863002681 0.2463576159
0.4586402266 0.4754448399 0.2519178421 0.9990616622 0.4051655629
0.752407932 0.8939501779 0.6085127444 0.3971849866 0.2515231788
0.1195467422 0.2807829181 0.8698341995 0.8297587131 0.7860927152
0.5150141643 0.7220640569 0.4798317248 0.6683646113 0.3570860927
0.164305949 0.2501779359 0.7928730512 0.6596514745 0.7323178808
0.7288951841 0.7396797153 0.5981192774 0.3973190349 0.3968211921
0.2861189802 0.3177935943 0.3924771096 0.6837801609 0.6969536424
0.4764872521 0.4192170819 0.4573125464 0.618766756 0.3977483444
0.6252124646 0.4731316726 0.3088344469 0.6660857909 0.3875496689
0.4631728045 0.2603202847 0.3771343727 0.5756032172 0.5417218543
0.3243626062 0.2921708185 0.4177183865 0.4843163539 0.6294039735
0.3439093484 0.2379003559 0.271714922 0.7825737265 0.6350993377
0.192917847 0.3048042705 0.4001484781 0.8226541555 0.8160264901
0.6818696884 0.8774021352 0.5882207374 0.7443699732 0.1927152318
0.2130311615 0.2597864769 0.7834694383 0.9788203753 0.7088741722
0.3220963173 0.3266903915 0.4380103935 0.9856568365 0.5886092715
0.8362606232 0.9163701068 0.1227418956 0.5210455764 0.1480794702
0.3317280453 0.2752669039 0.421925266 0.8306970509 0.6650331126
0.6728045326 0.7788256228 0.2368225687 0.572386059 0.1883443709
0.4388101983 0.3930604982 0.4305864885 0.8253351206 0.3778807947
0.2019830028 0.2973309609 0.6436525612 0.8092493298 0.7030463576
0.1611898017 0.2608540925 0.9527344717 0.7636729223 0.738410596
0.3456090652 0.2411032028 0.5684236575 0.5855227882 0.6601324503
0.5084985836 0.4596085409 0.3833209602 0.8981233244 0.3768211921
0.540509915 0.7699288256 0.4877505568 0.5892761394 0.4210596026
0.7730878187 0.8014234875 0.274189557 0.6971849866 0.141986755
0.5671388102 0.6681494662 0.4498886414 0.881769437 0.3112582781
0.6866855524 0.5603202847 0.4922048998 0.449463807 0.242781457
0.230878187 0.2966192171 0.6159366493 0.7617962466 0.762781457
0.0688385269 0.2587188612 0.4055926751 0.954155496 0.9402649007
0.3073654391 0.2667259786 0.4573125464 0.7668900804 0.7
0.2617563739 0.2731316726 0.7923781242 0.681769437 0.7858278146
0.2152974504 0.2681494662 0.8114328137 0.722922252 0.9618543046
0.6980169972 0.8565836299 0.4310814155 0.6537533512 0.1745695364
0.1325779037 0.2370106762 0.6198960653 0.5261394102 0.8700662252
0.4943342776 0.7161921708 0.5478841871 0.8067024129 0.418410596
0.1838526912 0.3161921708 0.6713684732 0.7714477212 0.8451655629
0.9067988669 0.921886121 0.3976738431 0.4470509383 0.2029139073
0.4883852691 0.7466192171 0.5025983667 0.771849866 0.360397351
0.3436260623 0.2332740214 0.5478841871 0.3798927614 0.6129801325
0.4674220963 0.3001779359 0.4946795348 0.7206434316 0.5852980132
0.2337110482 0.2535587189 0.6268250433 0.5986595174 0.6834437086
0.7113314448 0.8507117438 0.4585498639 0.6887399464 0.1460927152
0.502266289 0.3418149466 0.3538728038 0.7154155496 0.4010596026
0.1073654391 0.2411032028 0.6537985647 0.8012064343 0.9382781457
0.6549575071 0.7774021352 0.2011878248 0.7986595174 0.122781457
0.3450424929 0.2019572954 0.5082900272 0.7717158177 0.701192053
0.2730878187 0.3496441281 0.6431576342 0.8922252011 0.6641059603
0.159490085 0.2338078292 0.4929472903 0.5993297587 0.898807947
0.7747875354 0.8507117438 0.4471665429 0.5658176944 0.1165562914
0.5597733711 0.7318505338 0.5412026726 0.5714477212 0.4625165563
0.4558073654 0.3266903915 0.3897550111 0.6591152815 0.4276821192
0.4257790368 0.3496441281 0.5753526355 0.6726541555 0.4846357616
0.8201133144 0.6087188612 0.439742638 0.4852546917 0.2524503311
0.7226628895 0.9026690391 0.3682256867 0.6579088472 0.3029139073
0.5283286119 0.4638790036 0.424894828 0.7805630027 0.4826490066
0.4297450425 0.6713523132 0.6817619401 0.9332439678 0.401192053
0.421529745 0.3704626335 0.4481563969 0.9690348525 0.5074172185
0.1079320113 0.2850533808 0.6933927246 0.813002681 0.9347019868
0.8626062323 0.8597864769 0.5409552091 0.4737265416 0.082384106
0.6456090652 0.825088968 0.425389755 0.7132707775 0.2121854305
0.778470255 0.5663701068 0.3813412522 0.4631367292 0.2043708609
0.0662889518 0.2587188612 0.3947042811 0.9533512064 0.9398675497
0.140509915 0.2743772242 0.7911408067 0.9520107239 0.7679470199
0.5606232295 0.6612099644 0.6023261569 0.5671581769 0.4373509934
0.5084985836 0.5948398577 0.6057906459 0.8516085791 0.3907284768
0.554674221 0.5816725979 0.4983914873 0.8160857909 0.3907284768
0.3849858357 0.2727758007 0.5496164316 0.5990616622 0.680794702
0.3968838527 0.3352313167 0.6451373422 0.5518766756 0.5290066225
0.5858356941 0.5612099644 0.3652561247 0.5064343164 0.3891390728
0.6609065156 0.6987544484 0.6864637466 0.381233244 0.3492715232
0.7008498584 0.784519573 0.5204157387 0.3573726542 0.1892715232
0.4864022663 0.6181494662 0.4256372185 0.8013404826 0.4385430464
0.5728045326 0.7016014235 0.6201435288 0.6788203753 0.397218543
0.5368271955 0.5674377224 0.4484038604 0.8679624665 0.3256953642
0.8787535411 0.8713523132 0.4590447909 0.3332439678 0.0940397351
0.6133144476 0.4596085409 0.4135115071 0.6388739946 0.3252980132
0.530878187 0.6850533808 0.5501113586 0.6490616622 0.3613245033
0.7597733711 0.7330960854 0.3214550854 0.5250670241 0.0939072848
0.5617563739 0.4441281139 0.3840633507 0.8144772118 0.2948344371
0.7280453258 0.4259786477 0.2684978966 0.4786863271 0.2229139073
0.7609065156 0.7790035587 0.3798564712 0.6316353887 0.179205298
0.2926345609 0.2653024911 0.3632764167 0.6388739946 0.6964238411
0.7135977337 0.8507117438 0.418955704 0.5210455764 0.1944370861
0.859490085 0.8350533808 0.4266270725 0.3301608579 0.2046357616
0.5407932011 0.7535587189 0.3531304133 0.4485254692 0.3484768212
0.6640226629 0.6681494662 0.4855233853 0.4970509383 0.3030463576
0.5818696884 0.7309608541 0.4528582034 0.5341823056 0.3312582781
0.0606232295 0.2327402135 0.5904479089 0.7250670241 0.9562913907
0.5932011331 0.5765124555 0.6171739668 0.5493297587 0.4247682119
0.5980169972 0.6864768683 0.6530561742 0.2296246649 0.3173509934
0.5988668555 0.7327402135 0.288047513 0.8378016086 0.1874172185
0.4172804533 0.3113879004 0.5434298441 0.7029490617 0.5960264901
0.3203966006 0.4035587189 0.4711705024 0.9987935657 0.5721854305
0.2206798867 0.2928825623 0.9908438505 0.6309651475 0.7251655629
0.6657223796 0.6297153025 0.3900024746 0.7210455764 0.2260927152
0.569121813 0.5362989324 0.6424152438 0.4652815013 0.4802649007
0.6101983003 0.8272241993 0.4065825291 0.6423592493 0.278410596
0.2181303116 0.268683274 0.6421677803 0.5973190349 0.6762913907
0.3699716714 0.2298932384 0.5384805741 0.7329758713 0.6229139073
0.7257790368 0.5603202847 0.4694382579 0.1501340483 0.2169536424
0.31898017 0.2752669039 0.423410047 0.7946380697 0.6745695364
0.2447592068 0.2535587189 0.6765652066 0.641152815 0.7569536424
0.7127478754 0.8224199288 0.4266270725 0.6648793566 0.180397351
0.2424929178 0.2610320285 0.6082652809 0.8701072386 0.7635761589
0.569121813 0.7327402135 0.2937391735 0.8636729223 0.2490066225
0.4801699717 0.3443060498 0.5508537491 0.0706434316 0.5552317881
0.3099150142 0.3352313167 0.6112348429 0.7461126005 0.6724503311
0.4133144476 0.225088968 0.725315516 0.6365951743 0.5765562914
0.354674221 0.3585409253 0.5575352635 0.6164879357 0.6445033113
0.5087818697 0.706405694 0.5773323435 0.6620643432 0.3708609272
0.4399433428 0.3855871886 0.5065577827 0.9727882038 0.5778807947
0.6770538244 0.7240213523 0.6357337293 0.5451742627 0.3190728477
0.2971671388 0.2727758007 0.5654540955 0.7643431635 0.7178807947
0.2002832861 0.1946619217 0.5538233111 0.4209115282 0.7740397351
0.7288951841 0.4638790036 0.4803266518 0.3922252011 0.258807947
0.6314447592 0.7695729537 0.4474140064 0.6609919571 0.3111258278
0.8552407932 0.8507117438 0.421925266 0.2 0.1116556291
0.2249291785 0.3048042705 0.4375154665 0.7784182306 0.7958940397
0.1141643059 0.3142348754 0.5194258847 0.8292225201 0.9111258278
0.5031161473 0.7695729537 0.4513734224 0.9495978552 0.3770860927
0.1300283286 0.2459074733 0.7847067558 0.8213136729 0.8500662252
0.7124645892 0.784519573 0.5196733482 0.3473190349 0.217615894
0.3781869688 0.4540925267 0.5194258847 0.9993297587 0.5267549669
0.6407932011 0.6386120996 0.4644889879 0.8 0.2091390728
0.9104815864 0.9754448399 0.430833952 0.4172922252 0.158410596
0.8161473088 0.7364768683 0.6134620144 0.3769436997 0.1642384106
0.7716713881 0.8939501779 0.6122246969 0.3431635389 0.2500662252
0.6498583569 0.4889679715 0.3113090819 0.5904825737 0.2958940397
0.4606232295 0.6752669039 0.5879732739 0.6333780161 0.48
0.6600566572 0.6734875445 0.4780994803 0.7777479893 0.3068874172
0.5892351275 0.6211743772 0.6414253898 0.7735924933 0.2744370861
0.6422096317 0.7788256228 0.2472160356 0.5880697051 0.1649006623
0.2708215297 0.2704626335 0.6104924524 0.5260053619 0.7764238411
0.1626062323 0.2790035587 0.844840386 0.7742627346 0.7459602649
0.5997167139 0.4731316726 0.3449641178 0.6616621984 0.4552317881
0.3419263456 0.2496441281 0.5243751547 0.7361930295 0.677218543
0.7005665722 0.8295373665 0.3194753774 0.8793565684 0.1525827815
0.3787535411 0.3258007117 0.4627567434 0.8983914209 0.6288741722
0.7031161473 0.8693950178 0.3600593912 0.7096514745 0.1852980132
0.1813031161 0.2411032028 0.5674338035 0.8502680965 0.8087417219
0.2110481586 0.262455516 0.7792625588 0.6603217158 0.5358940397
0.697733711 0.8234875445 0.28854244 0.8038873995 0.2033112583
0.4637393768 0.4412811388 0.428854244 0.9942359249 0.4090066225
0.4589235127 0.5256227758 0.5976243504 0.700536193 0.4721854305
0.6218130312 0.5880782918 0.5186834942 0.8018766756 0.3389403974
0.2776203966 0.487366548 0.6941351151 0.6970509383 0.5883443709
0.8399433428 0.921886121 0.4050977481 0.4564343164 0.2026490066
0.2396600567 0.487366548 0.8240534521 0.6865951743 0.6688741722
0.3606232295 0.3137010676 0.4053452116 0.8756032172 0.6446357616
0.3575070822 0.2298932384 0.5412026726 0.726541555 0.6206622517
0.6031161473 0.7240213523 0.6778025241 0.7380697051 0.2486092715
0.5943342776 0.4523131673 0.3900024746 0.440080429 0.3557615894
0.4016997167 0.4243772242 0.5513486761 0.6815013405 0.5723178808
0.6818696884 0.825088968 0.4236575105 0.6332439678 0.140397351
0.721529745 0.953024911 0.4493937144 0.6691689008 0.1923178808
0.7861189802 0.4638790036 0.3212076219 0.4512064343 0.2340397351
0.4269121813 0.2603202847 0.3511507053 0.6532171582 0.5638410596
0.6566572238 0.4192170819 0.4241524375 0.2104557641 0.302781457
0.3260623229 0.290747331 0.6763177431 0.8410187668 0.4194701987
0.7855524079 0.8350533808 0.4481563969 0.2203753351 0.3116556291
0.3847025496 0.2482206406 0.3932195001 0.5510723861 0.5447682119
0.8348441926 0.8846975089 0.3093293739 0.3213136729 0.2433112583
0.1971671388 0.3048042705 0.440732492 0.8206434316 0.6468874172
0.6790368272 0.4016014235 0.2667656521 0.5585790885 0.2940397351
0.3220963173 0.2734875445 0.6119772334 0.9227882038 0.6052980132
0.5909348442 0.584341637 0.5944073249 0.4717158177 0.3456953642
0.2949008499 0.2743772242 0.7703538728 0.8029490617 0.5809271523
0.342776204 0.3419928826 0.704528582 0.7160857909 0.6941721854
0.6263456091 0.8295373665 0.3298688443 0.9034852547 0.1717880795
0.6220963173 0.4638790036 0.3410047018 0.7845844504 0.2818543046
0.5368271955 0.5992882562 0.4855233853 0.8020107239 0.379602649
0.3671388102 0.2852313167 0.6448898787 0.5368632708 0.661589404
0.1898016997 0.2544483986 0.5511012126 0.8183646113 0.8381456954
0.288101983 0.3419928826 0.583024004 0.7136729223 0.7589403974
0.8116147309 0.7364768683 0.6166790398 0.3876675603 0.1614569536
0.3535410765 0.3704626335 0.5968819599 0.8274798928 0.5890066225
0.7804532578 0.7754448399 0.3615441722 0.7285522788 0.1474172185
0.2161473088 0.2604982206 0.5624845335 0.745308311 0.6762913907
0.6385269122 0.6023131673 0.6265775798 0.3873994638 0.3190728477
0.3586402266 0.3113879004 0.9566938877 0.5518766756 0.6143046358
0.8422096317 0.9231316726 0.3796090077 0.5982573727 0.1458278146
0.7124645892 0.6588967972 0.3773818362 0.6486595174 0.2271523179
0.792917847 0.7825622776 0.4075723831 0.5252010724 0.2303311258
0.3912181303 0.262633452 0.4983914873 0.9477211796 0.5606622517
0.2648725212 0.2613879004 0.5459044791 0.8420911528 0.7794701987
0.4889518414 0.3428825623 0.6765652066 0.2596514745 0.4782781457
0.3430594901 0.3400355872 0.9024993813 0.6072386059 0.6229139073
0.2203966006 0.1660142349 0.860183123 0.6670241287 0.7764238411
0.5144475921 0.6023131673 0.6181638208 0.7761394102 0.3993377483
0.6223796034 0.4259786477 0.2576095026 0.6836461126 0.259205298
0.8175637394 0.8451957295 0.281118535 0.364075067 0.1655629139
0.6736543909 0.7135231317 0.5340262311 0.1652815013 0.3263576159
0.3458923513 0.346797153 0.5852511755 0.6725201072 0.6525827815
0.5923512748 0.7161921708 0.5382331106 0.6028150134 0.381192053
0.6694050992 0.887366548 0.4409799555 0.5479892761 0.2173509934
0.2518413598 0.3453736655 0.6164315763 0.7615281501 0.8566887417
0.5702549575 0.6902135231 0.700569166 0.4851206434 0.437615894
0.1580736544 0.2578291815 0.4637465974 0.778150134 0.8950993377
0.4532577904 0.3494661922 0.728285078 0.2450402145 0.6720529801
0.3620396601 0.2823843416 0.1630784459 0.8190348525 0.6168211921
0.5827195467 0.8272241993 0.4125216531 0.6615281501 0.2809271523
0.890368272 0.8715302491 0.2397921307 0.2612600536 0.2018543046
0.7592067989 0.7914590747 0.2808710715 0.5654155496 0.1278145695
0.4447592068 0.3476868327 0.3999010146 0.6615281501 0.4602649007
0.9014164306 0.9284697509 0.418955704 0.4353887399 0.1529801325
0.4161473088 0.3352313167 0.6446424152 0.5097855228 0.5038410596
0.5093484419 0.6181494662 0.4350408315 0.7839142091 0.4258278146
0.6220963173 0.6023131673 0.4721603563 0.7308310992 0.2625165563
0.2830028329 0.3177935943 0.3880227666 0.7030831099 0.6528476821
0.6552407932 0.5998220641 0.3959415986 0.7939678284 0.2630463576
0.7640226629 0.7046263345 0.1697599604 0.4138069705 0.1642384106
0.6028328612 0.8026690391 0.442217273 0.7282841823 0.2529801325
0.5696883853 0.5948398577 0.4256372185 0.8597855228 0.3503311258
0.3614730878 0.3396797153 0.706013363 0.5451742627 0.559205298
0.7161473088 0.8565836299 0.4565701559 0.6769436997 0.1860927152
0.6113314448 0.7788256228 0.4479089334 0.8726541555 0.1886092715
0.7849858357 0.7016014235 0.6097500619 0.258310992 0.2561589404
0.3288951841 0.2768683274 0.7411531799 0.6746648794 0.5063576159
0.7439093484 0.7601423488 0.5008661222 0.2561662198 0.2303311258
0.3869688385 0.3161921708 0.5498638951 0.3343163539 0.6141721854
